0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
121.0,345.1329275108874,3.6875413563102484,0.08601769898086786,5.750096181873232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.1522355,0.0
121.0,-28.703732159920037,7.221746814437211,10.194967279210687,14.924070773180574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.1522355,0.0
122.0,-357.70273126196116,14.09942283295095,15.045617521740496,17.422323943581432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.167971,0.0
122.0,-676.8003452313133,-3.339730660431087,0.7367602912709117,5.981969979126006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.167971,0.0
123.0,-846.9957124148495,12.390288553200662,9.050557892769575,9.755529034417123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.1686208,0.0
123.0,-376.8173599354923,15.827256612479687,14.652928026393056,15.638391664717346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.1686208,0.0
124.0,-864.2927497099154,2.1841015741229057,0.11219699867069721,10.159438229631633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.1822326,0.0
124.0,-695.3502490115352,6.02871872857213,3.500546358525753,9.374059238936752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.1822326,0.0
125.0,-237.01989959180355,15.68140051420778,16.691173502244055,18.77990762749687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.197876,0.0
125.0,-116.56146191898733,5.041385140269995,9.102916492149234,9.504955737385899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.197876,0.0
126.0,346.65880669280887,3.900715653784573,3.8109580548480153,7.287195063661784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.198574,0.0
126.0,-26.57198918517679,13.044771045446396,9.940654082223773,9.44885723805055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.198574,0.0
127.0,-360.7283103261143,8.642908797599375,9.308610989712179,16.816460150759667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.212198,0.0
127.0,-675.4240620476194,3.4070488596335053,-1.5520584816113114,6.565394372213632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.212198,0.0
128.0,-847.8409298048355,5.306918037123978,8.407295100390911,16.992235448677093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.2279017,0.0
128.0,-376.16287744324654,11.993859157897532,11.720846461132169,14.138691782485694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.2279017,0.0
129.0,-856.9775053965859,5.456514035351574,3.3098114607855678,10.2828549281694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.2285788,0.0
129.0,-697.945739580784,4.457960747182369,5.770665631629527,9.157145041506737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.2285788,0.0
130.0,-234.83953791763633,19.35024237073958,10.88310887105763,16.191896858159453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.2421372,0.0
130.0,-116.81203521601856,7.1020700158551335,7.850050006993115,12.739969199057668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.2421372,0.0
131.0,342.77679053880274,5.119923039339483,1.9447479769587517,4.388772598002106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.2577832,0.0
131.0,-23.860561717301607,9.24129279050976,9.491866087540984,9.983662931714207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.2577832,0.0
132.0,-358.73868354968727,7.63687570951879,9.918214682489634,14.744555575307459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.2584934,0.0
132.0,-675.4390216474421,4.974066941067576,-1.6567756803706288,9.153405141551048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.2584934,0.0
133.0,-846.6142426193692,7.24418621417135,5.2246402380988,10.67180452356115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.272182,0.0
133.0,-376.20401634275913,17.884201588109136,14.959599822759628,17.646717940922827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.272182,0.0
134.0,-860.2012991583906,5.164801838807762,4.248526349663734,8.973889943677932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.287954,0.0
134.0,-703.3274556170218,3.4893266586586833,2.8685032660141587,11.85735280951485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.287954,0.0
135.0,-230.62093076761812,17.570049991831183,14.09942283295095,16.928657149430364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.2886393,0.0
135.0,-119.77777588088065,8.972019993700087,9.27495189011097,11.386125415097922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.2886393,0.0
136.0,344.59438191726804,2.367356671951711,2.056944975629449,9.03746824292466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.30212,0.0
136.0,-22.035490538924932,11.470273164100945,10.8569295713678,10.769041922409087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.30212,0.0
137.0,-363.2901417957619,15.988072310574353,10.726033072918653,16.072220059577376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3178177,0.0
137.0,-678.5319189107977,7.674274709075689,-2.5992304692044854,4.183078100439161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3178177,0.0
138.0,-842.178721271921,7.936067705973983,14.11438243277371,12.384678703267127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3185036,0.0
138.0,-374.3191067650914,16.84450940042734,16.88190839998424,18.174043834675103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3185036,0.0
139.0,-858.7315184758045,7.928587906062603,8.728926496580243,5.406025385949761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3323545,0.0
139.0,-700.7992832469754,11.496452463790774,5.778145431540906,10.058460930828005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3323545,0.0
140.0,-233.02194653917104,12.824116948060691,11.862962659448385,14.826833374332637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3479419,0.0
140.0,-121.77114255726337,10.553997674956918,4.0465717520564795,9.774228534195572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3479419,0.0
141.0,347.3058093851432,6.642062321305275,0.5198460938408971,5.106833389494568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3485565,0.0
141.0,-23.135021125897765,11.391735265031457,6.391489024274051,11.46092341421172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3485565,0.0
142.0,-368.6157593326643,7.9472874058410525,10.004232381470501,8.932751044165343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3621447,0.0
142.0,-678.6254164096899,5.6958676325157285,4.944147741422057,4.553328196052462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3621447,0.0
143.0,-839.1905412073247,4.674874944612384,6.922554817982018,12.754928798880428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3778894,0.0
143.0,-379.09121910855174,12.143455156125128,15.236352419480681,14.621138876769692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3778894,0.0
144.0,-867.2659701746888,10.770911872386932,1.9447479769587517,10.911158120725304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3786547,0.0
144.0,-697.5380904856138,7.4274413120001554,5.942701029591262,8.607379748020321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3786547,0.0
145.0,-233.57545173261315,12.969973046332598,15.543024215847254,13.551527489442378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3921332,0.0
145.0,-126.73772969841957,11.952720258384943,6.597183521836996,14.202270081732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.3921332,0.0
146.0,344.63178091682494,2.4010157715529203,2.9881800645962358,3.509896108414978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4235291,0.0
146.0,-18.284370883367956,9.619022686034441,6.623362821526825,10.600746424403042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4235291,0.0
147.0,-365.6911575673148,15.887095011770725,12.341669853776693,13.86941898567602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4242427,0.0
147.0,-678.5393987107091,7.296544813551009,2.0307656759396195,4.702924194280058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4242427,0.0
148.0,-840.9071552869864,11.934020758606493,7.296544813551009,10.058460930828005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4249978,0.0
148.0,-375.9908420452848,17.611188891343772,14.301377430558205,18.439576731529087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4249978,0.0
149.0,111.26576358173043,9.978053081780672,3.9942131526768208,9.684470935259014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.437893,0.0
149.0,284.9878564234823,5.385455936193466,3.62022315710783,8.435344350058585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.437893,0.0
150.0,750.7606067550369,12.023778357543051,14.155521332286298,14.239669081289321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4385684,0.0
150.0,857.3066165926866,7.539638310670853,9.619022686034441,13.637545188423246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4385684,0.0
151.0,1325.2541187484749,3.6800615563988686,3.6426625568419695,5.514482484664768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4521496,0.0
151.0,963.0597676397301,16.04043090995401,10.703593673184514,16.887518249917775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4521496,0.0
152.0,619.0600298154168,15.210173119790852,11.967679858207703,20.28334740968421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4679108,0.0
152.0,297.2622080780566,3.706240856088698,4.106410151347518,4.186818000394851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4679108,0.0
153.0,139.14671775139868,7.760292408056557,6.694420920684934,11.44222391443327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4687848,0.0
153.0,608.9809994348325,18.699499778449535,17.558830291964114,17.03337434818968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4687848,0.0
154.0,1085.5788901881315,11.215959967114031,7.3451635129749775,8.506402449216694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4823356,0.0
154.0,1269.2378972121514,5.961400529369712,4.308364748954773,10.746602522674948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4823356,0.0
155.0,1737.4191431151703,10.015452081337571,9.346009989269078,18.383478232193738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4976757,0.0
155.0,1831.5898239994422,6.193274326622486,7.865009606815875,11.217829917091876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.4976757,0.0
156.0,2304.2383803995326,4.375682948157191,2.890942665748298,7.253535964060575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.513095,0.0
156.0,1944.6544794598594,10.47919967584312,9.095436692237854,12.736229299101979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.513095,0.0
157.0,1593.7770656170323,16.204986508004367,12.0424778573215,15.716929563786834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.5137553,0.0
157.0,1275.1581588420086,7.289065013639629,2.6702885683625937,11.07945361873135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.5137553,0.0
158.0,1126.2091633067466,8.238999602384865,9.162754891440272,9.08608694234863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.5279567,0.0
158.0,1587.677288789302,12.820377048105001,13.781531336717308,17.583139641676098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.5279567,0.0
159.0,2064.772586236708,7.483539811335504,2.8797229658812284,8.603639848064631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.5287788,0.0
159.0,2253.0802889056504,3.8371373545378447,3.343470560386777,9.362839539069682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.5287788,0.0
160.0,2716.863412460778,16.94548669923097,7.210527114570141,18.73876872798428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.542312,0.0
160.0,2758.7876909640618,17.809403588995337,9.293651389889419,17.194190046284348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.542312,0.0
161.0,2345.2239440139383,6.85897651873529,2.5206925701349974,3.4089188096113503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.5579052,0.0
161.0,1954.6400123415515,10.83823007158935,6.728080020286143,14.202270081732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.5579052,0.0
162.0,1599.7496858462691,16.47051940485835,12.588503250852227,15.993682160507888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.5586612,0.0
162.0,1277.7536494112574,8.88600229471922,4.199907650239766,8.865432844962925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.5586612,0.0
163.0,1126.7738882000558,8.351196601055562,6.140915727242827,9.101046542171389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.572296,0.0
163.0,1589.4836604679003,20.842462453059852,17.70094649028033,21.07620620029047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.572296,0.0
164.0,2073.1013434380293,9.368449389003217,2.2364601735025644,7.208657164592296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.5879035,0.0
164.0,2238.2104466818273,9.824717183597386,2.81988456659019,8.712096946779639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.5879035,0.0
165.0,2716.4856825652532,12.203293555416167,18.190873384475708,14.856752573978156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.5885937,0.0
165.0,2802.406144147273,11.25335896667093,7.5845171101391315,12.440777202602476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.5885937,0.0
166.0,3290.53788636392,5.5724509339779615,0.38894959539175034,3.543555208016187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.6022172,0.0
166.0,2930.445359030273,11.077583668753505,13.190627143718302,13.372012291569263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.6022172,0.0
167.0,2575.136163739953,14.129342032596469,16.631335102953017,16.139538258779794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.617856,0.0
167.0,2243.820296615362,3.22753366176039,2.584270869381726,3.3154213107191026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.617856,0.0
168.0,2111.880366078578,6.4588072234764695,8.747625996358693,10.395051926840097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.6185799,0.0
168.0,2572.364897872787,16.92678719945252,12.192073855549097,20.915390502195805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.6185799,0.0
169.0,3041.0192411202006,9.394628688693047,2.3561369720846415,5.01707579055801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.6321237,0.0
169.0,3234.693700225558,5.198460938408971,0.29919199645519257,13.708603287581354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.6321237,0.0
170.0,3701.2406098479405,12.259392054751515,12.629642150364816,16.71548285195604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.64797,0.0
170.0,3787.164811329916,10.733512872830033,10.363262777216733,5.409765285905451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.64797,0.0
171.0,4261.361686311662,3.6912812562659383,3.0891573633998632,8.341846851166338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.6486185,0.0
171.0,3902.7351997606456,6.350350124761462,7.573297410272062,13.196236993651837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.6486185,0.0
172.0,3552.261695113033,12.274351654574275,12.782978048548102,16.943616749253124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.6621912,0.0
172.0,3234.5104451277293,3.698761056177318,0.6320430925115943,6.195144276600331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.6621912,0.0
173.0,3089.6977789434604,7.461100411601365,5.553751434199512,13.992835684213787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.677781,0.0
173.0,3555.3658120762557,15.621562114916742,15.378468617796898,16.786540951114148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.677781,0.0
174.0,4025.8377467021346,3.343470560386777,3.343470560386777,7.253535964060575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.6785245,0.0
174.0,4204.956515179947,8.590550198219717,0.0523585993796587,5.9370911796577275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.6785245,0.0
175.0,4686.784656021278,15.816036912612617,9.993012681603432,16.165717558469623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.6922948,0.0
175.0,4773.183824797627,9.877075782977045,8.523231999017298,13.656244688201696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.6922948,0.0
176.0,5245.398552802857,4.4093420477584,1.6455559805035591,3.3715198100544512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.707884,0.0
176.0,4889.8948827148415,8.197860702872276,8.44469409994781,14.759515175130218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.707884,0.0
177.0,4536.425718202721,17.031504398211837,10.157568279653788,11.580600212793797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7086642,0.0
177.0,4211.318085004576,6.698160820640624,3.9642939530313015,5.01707579055801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7086642,0.0
178.0,4064.1193626485765,3.751119655556977,4.375682948157191,6.427018073853105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7223787,0.0
178.0,4540.61814605305,19.559676768258214,15.801077312789857,16.33027315651998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7223787,0.0
179.0,4999.907779811416,10.307164277881384,7.816390907391906,9.501215837430209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.737954,0.0
179.0,5190.82593264943,4.342023848555982,2.5206925701349974,8.577460548374802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.737954,0.0
180.0,5666.341122365557,15.640261614695191,12.308010754175484,15.660831064451486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7387123,0.0
180.0,5746.47969861608,9.506825687363744,5.392935736104846,14.161131182219833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7387123,0.0
181.0,6227.408393518068,5.871642930433154,4.241046549752355,8.379245850723237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7524178,0.0
181.0,5876.385123576969,12.734359349124134,7.771512107923627,12.915744496975094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7524178,0.0
182.0,5519.359314206988,8.710226996801794,14.028364733792841,16.012381660286337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7679963,0.0
182.0,5185.249741815496,5.400415536016226,3.938114653341472,7.530288560781628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7679963,0.0
183.0,5045.022192976903,12.629642150364816,5.538791834376752,7.750942658167332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7687075,0.0
183.0,5522.27269627247,18.299330483190715,14.08820313308388,20.70969600463286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7687075,0.0
184.0,5976.988432385027,8.699007296934724,0.9574143886566162,9.269342040177435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7823868,0.0
184.0,6170.831186988391,10.314644077792764,1.0583916874602437,4.923578291665763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7823868,0.0
185.0,6650.568723754492,7.995906105265021,12.730619449168444,13.439330490771681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7979128,0.0
185.0,6727.876195738558,6.268072325736284,7.962247005663812,13.813320486340672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7979128,0.0
186.0,7204.447907192167,2.4309349711984396,5.400415536016226,4.63934589503333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7986212,0.0
186.0,6851.188177077565,12.304270854219794,13.456160040572286,11.303847616072744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.7986212,0.0
187.0,6497.2440452710725,16.810850300826132,12.367849153466523,9.542354736942798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.8121226,0.0
187.0,6162.37153328862,8.231519802473485,4.02413235232234,5.263909187633544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.8121226,0.0
188.0,6032.178136031143,11.201000367291272,5.942701029591262,7.986556355375797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.8278084,0.0
188.0,6501.518750920426,14.349996129982173,12.121015756390989,17.93095033755526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.8278084,0.0
189.0,6960.1539021865465,13.456160040572286,5.007726040668786,8.065094254445285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.828788,0.0
189.0,7148.1175340595655,7.019792216829956,4.772112343460321,7.661185059230775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.828788,0.0
190.0,7628.805005414411,11.747025760821998,9.424547888338566,13.360792591702193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.8422153,0.0
190.0,7708.9585412647575,10.587656774558127,10.202447079122066,12.496875701937824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.8422153,0.0
191.0,8183.103057647124,6.571004222147167,-2.9993997644633055,1.5389688317663968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.857916,0.0
191.0,7832.199464504607,11.814343960024416,8.47461329959333,14.624878776725382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.857916,0.0
192.0,7479.605436582118,14.398614829406142,15.187733720056713,16.494828754570335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.8585894,0.0
192.0,7146.348561380524,9.772358584217727,2.692727968096733,6.1390457772649825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.8585894,0.0
193.0,7005.414171450306,7.734113108366728,6.83279721904546,11.202870317269117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.8723989,0.0
193.0,7484.38502872549,18.17591378465295,13.422500940971076,19.400731020141393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.8723989,0.0
194.0,7928.778640960343,9.533004987053573,9.540484786964953,5.230250088032335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.8879848,0.0
194.0,8130.774377467111,5.901562130078673,3.0031396644189954,5.058214690070599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.8879848,0.0
195.0,8611.611444820184,12.244432454928756,12.921354346908629,12.27996150450781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.8886654,0.0
195.0,8686.847012228798,9.925694482401013,12.236952655017376,13.91055788518861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.8886654,0.0
196.0,9159.001901834738,8.728926496580243,-0.04861869942396879,2.567441319581121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.9186711,0.0
196.0,8817.186265584547,12.711919949389994,6.608403221704066,8.353066551033407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.9186711,0.0
197.0,8465.194361554924,17.977699087001383,11.68718736153096,14.729595975484699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.9195423,0.0
197.0,8121.90707467217,7.606956509873271,1.7390534793958068,1.6436860305257142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.9195423,0.0
198.0,7989.750229937956,10.621315874159336,6.9823932172730565,10.155698329675943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.920184,0.0
198.0,8468.448074516375,12.719399749301374,14.028364733792841,13.951696784701198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.920184,0.0
199.0,8914.229189634789,9.779838384129107,7.835090407170355,9.45633703796193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.9323215,0.0
199.0,9102.099324008916,5.22090033814311,-0.17577529791742563,9.927564432378858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.9323215,0.0
200.0,8616.832345158327,15.370988817885518,9.843416683375835,17.583139641676098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.9479733,0.0
200.0,8681.51765479194,12.10605615656823,6.084817227907479,9.987402831669897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.9479733,0.0
0.0,332.7201995579526,4.742193143814802,0.7031011916697025,1.9522277768701315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.9487095,0.0
101.0,-7.457360511645675,7.434921111911535,7.075890716165304,11.358076165430248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.962996,0.0
101.0,-360.7993684252724,12.117275856435299,13.504778739996254,16.0815698094666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.962996,0.0
102.0,-698.1215148787014,4.00917275249958,1.5632781814783812,5.400415536016226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.963647,0.0
102.0,-832.8813299820758,8.47835319954902,7.169388215057552,12.45386685244739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.963647,0.0
103.0,-353.7159979091957,14.020884933881462,15.909534411504865,18.49380528088659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.9771817,0.0
103.0,94.3427162822336,8.02582530491054,3.104116963222623,7.995906105265021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.9771817,0.0
104.0,279.33312769047916,9.25625239033252,0.7704193908721209,7.045971516519785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.992922,0.0
104.0,-207.1680181454867,18.665840678848326,13.28412464261055,17.446633293293417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.992922,0.0
105.0,-139.68152344506234,7.569557510316372,10.47545977588743,9.435767588205636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.9935973,0.0
105.0,332.6080025592819,8.766325496137142,1.2603462850674987,2.905902265571058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783530306.9935973,0.0
